metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_tls_handshaking,1764806569,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764806569,0.053161,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764806569,16.439909,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764806569,0.181721,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764806569,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764806569,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764806570,84.000000,,,,,,,,,default,,,,,,,
data_received,1764806570,495.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764806570,1017.899128,,,,,,,,,default,,,,,,,
iterations,1764806570,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764806570,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1764806570,25.621258,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1764806570,0.410260,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1764806570,0.318031,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1764806570,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1764806570,0.050715,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1764806570,25.435118,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1764806570,0.135425,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1764806570,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1764806570,1.000000,status was 201,,,,,,,,default,,,,,,,
http_reqs,1764806570,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764806570,17.082062,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764806570,0.275830,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764806570,0.197062,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764806570,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764806570,0.031975,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764806570,16.877350,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764806570,0.172737,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764806570,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764806570,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764806570,84.000000,,,,,,,,,default,,,,,,,
data_received,1764806570,365.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764806570,1013.984002,,,,,,,,,default,,,,,,,
iterations,1764806570,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764806570,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764806570,16.770067,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764806570,0.413828,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764806570,0.314904,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764806570,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764806570,0.055783,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764806570,16.500377,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764806570,0.213907,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764806570,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764806570,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764806570,84.000000,,,,,,,,,default,,,,,,,
data_received,1764806570,495.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764806570,1019.056861,,,,,,,,,default,,,,,,,
iterations,1764806570,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764806570,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764806570,22.289077,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764806570,0.436605,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764806570,0.334648,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764806570,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764806570,0.067517,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764806570,22.072619,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764806570,0.148941,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764806570,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764806570,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764806570,84.000000,,,,,,,,,default,,,,,,,
data_received,1764806570,495.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764806570,1018.038616,,,,,,,,,default,,,,,,,
iterations,1764806570,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764806570,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764806570,17.278288,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764806570,0.283259,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764806570,0.219589,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764806570,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764806570,0.056405,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764806570,17.074875,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764806570,0.147008,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764806570,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764806570,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764806570,84.000000,,,,,,,,,default,,,,,,,
data_received,1764806570,495.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764806570,1018.065426,,,,,,,,,default,,,,,,,
iterations,1764806570,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764806570,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764806570,17.624210,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764806570,0.331497,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764806570,0.263652,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764806570,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764806570,0.040733,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764806570,17.428130,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764806570,0.155347,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764806570,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764806570,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764806570,84.000000,,,,,,,,,default,,,,,,,
data_received,1764806570,560.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764806570,1020.826173,,,,,,,,,default,,,,,,,
iterations,1764806570,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764806570,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764806570,19.064266,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764806570,0.518031,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764806570,0.399287,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764806570,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764806570,0.149135,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764806570,18.772469,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764806570,0.142662,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764806570,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764806570,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764806570,7.000000,,,,,,,,,,,,,,,,
vus_max,1764806570,10.000000,,,,,,,,,,,,,,,,
data_sent,1764806570,84.000000,,,,,,,,,default,,,,,,,
data_received,1764806570,495.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764806570,1018.033409,,,,,,,,,default,,,,,,,
iterations,1764806570,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764806570,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764806570,17.562483,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764806570,0.270083,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764806570,0.200825,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764806570,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764806570,0.029823,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764806570,17.367609,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764806570,0.165051,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764806570,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764806570,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764806571,259.000000,,,,,,,,,default,,,,,,,
data_received,1764806571,519.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764806571,1044.015599,,,,,,,,,default,,,,,,,
iterations,1764806571,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764806571,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764806571,13.407713,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764806571,0.294535,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764806571,0.214333,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764806571,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764806571,0.062372,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764806571,13.182078,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764806571,0.163263,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764806571,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764806571,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764806571,84.000000,,,,,,,,,default,,,,,,,
data_received,1764806571,430.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764806571,1018.173881,,,,,,,,,default,,,,,,,
iterations,1764806571,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764806571,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764806571,12.997143,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764806571,0.320850,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764806571,0.252883,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764806571,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764806571,0.057291,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764806571,12.748933,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764806571,0.190919,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764806571,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764806571,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764806571,84.000000,,,,,,,,,default,,,,,,,
data_received,1764806571,560.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764806571,1023.583369,,,,,,,,,default,,,,,,,
iterations,1764806571,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764806571,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764806571,14.616177,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764806571,0.246730,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764806571,0.203209,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764806571,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764806571,0.030243,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764806571,14.481191,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764806571,0.104743,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764806571,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764806571,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764806571,84.000000,,,,,,,,,default,,,,,,,
data_received,1764806571,560.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764806571,1018.298249,,,,,,,,,default,,,,,,,
iterations,1764806571,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764806571,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764806571,14.194139,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764806571,0.280390,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764806571,0.208056,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764806571,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764806571,0.076825,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764806571,13.967761,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764806571,0.149553,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764806571,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764806571,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764806571,84.000000,,,,,,,,,default,,,,,,,
data_received,1764806571,560.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764806571,1018.232287,,,,,,,,,default,,,,,,,
iterations,1764806571,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764806571,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764806571,14.251384,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764806571,0.236330,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764806571,0.173509,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764806571,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764806571,0.038137,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764806571,14.067976,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764806571,0.145271,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764806571,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764806571,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764806571,84.000000,,,,,,,,,default,,,,,,,
data_received,1764806571,625.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764806571,1020.745853,,,,,,,,,default,,,,,,,
iterations,1764806571,1.000000,,,,,,,,,default,,,,,,,
vus,1764806571,7.000000,,,,,,,,,,,,,,,,
vus_max,1764806571,10.000000,,,,,,,,,,,,,,,,
http_reqs,1764806571,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764806571,15.859602,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764806571,0.332246,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764806571,0.262719,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764806571,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764806571,0.039840,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764806571,15.667321,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764806571,0.152441,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764806571,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764806571,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764806571,84.000000,,,,,,,,,default,,,,,,,
data_received,1764806571,560.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764806571,1018.852147,,,,,,,,,default,,,,,,,
iterations,1764806571,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764806571,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764806571,13.773769,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764806571,0.263646,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764806571,0.206768,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764806571,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764806571,0.034297,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764806571,13.596774,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764806571,0.142698,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764806571,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764806571,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764806572,84.000000,,,,,,,,,default,,,,,,,
data_received,1764806572,495.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764806572,1014.031198,,,,,,,,,default,,,,,,,
iterations,1764806572,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764806572,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764806572,12.837372,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764806572,0.308775,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764806572,0.203902,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764806572,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764806572,0.076371,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764806572,12.614428,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764806572,0.146573,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764806572,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764806572,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764806572,84.000000,,,,,,,,,default,,,,,,,
data_received,1764806572,430.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764806572,1013.870120,,,,,,,,,default,,,,,,,
iterations,1764806572,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764806572,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764806572,12.276977,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764806572,0.345552,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764806572,0.242543,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764806572,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764806572,0.045771,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764806572,12.075017,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764806572,0.156189,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764806572,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764806572,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764806572,84.000000,,,,,,,,,default,,,,,,,
data_received,1764806572,560.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764806572,1015.809213,,,,,,,,,default,,,,,,,
iterations,1764806572,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764806572,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764806572,14.300228,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764806572,0.273326,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764806572,0.205011,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764806572,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764806572,0.044530,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764806572,14.115975,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764806572,0.139723,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764806572,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764806572,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764806572,84.000000,,,,,,,,,default,,,,,,,
data_received,1764806572,560.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764806572,1015.803142,,,,,,,,,default,,,,,,,
iterations,1764806572,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764806572,84.000000,,,,,,,,,default,,,,,,,
data_received,1764806572,560.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764806572,1015.884276,,,,,,,,,default,,,,,,,
iterations,1764806572,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764806572,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1764806572,26.847063,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1764806572,0.357538,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1764806572,0.263508,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1764806572,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1764806572,0.070040,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1764806572,26.604997,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1764806572,0.172026,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1764806572,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1764806572,1.000000,status was 201,,,,,,,,default,,,,,,,
vus,1764806572,7.000000,,,,,,,,,,,,,,,,
vus_max,1764806572,10.000000,,,,,,,,,,,,,,,,
data_sent,1764806572,84.000000,,,,,,,,,default,,,,,,,
data_received,1764806572,625.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764806572,1016.530271,,,,,,,,,default,,,,,,,
iterations,1764806572,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764806572,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764806572,59.152431,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764806572,0.286553,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764806572,0.203218,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764806572,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764806572,0.063203,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764806572,58.662351,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764806572,0.426877,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
